"2021-03-13","1370626219151032322","联合早报 Lianhe Zaobao","RT @zaobaosg: 英国制药商阿斯利康制造的冠病疫苗被怀疑可能有“血凝”副作用之后，更多国家决定暂停使用这款疫苗。不过，世界卫生组织说，这款疫苗有效，没有理由停止使用。https://t.co/Yld1kj0WKO"
"2021-03-13","1370625043034562565","DW 中文- 德国之声","RT @dw_chinese: 欧盟最新批准的強生疫苗只需注射单剂，不仅保护效力高而且储存容易。但也有人质疑，強生公司短期内是否能向欧盟供货。https://t.co/OJjY7tnCTd"
"2021-03-13","1370639361495105539","华尔街日报中文网","RT @ChineseWSJ: 欧盟正在延长允许成员国阻止疫苗出口的机制，将该制度延长到6月底。出口禁令的采纳在欧盟内外引发了争议，一些人警告说，这可能会导致针对欧盟的报复性疫苗成分禁令，而另一些人则表示，由于许多欧盟成员国无法满足为本国人口接种疫苗的需求，欧盟应该制定更严格…"
"2021-03-13","1370636893574995970","BBC News 中文","RT @bbcchinese: 接种阿斯利康疫苗后，欧洲出现30例左右的血栓问题。作为防御措施，多国暂停推广阿斯利康疫苗。https://t.co/Tq0gVBncR7"
"2021-03-13","1370636752537284610","华尔街日报中文网","RT @ChineseWSJ: 强生的单针剂新冠疫苗周四获欧洲药品管理局批准使用，但该监管机构的批准似乎不太可能立即加快欧洲滞后的疫苗推出行动。https://t.co/hTbVj1LQxn"
"2021-03-13","1370635351841120259","华尔街日报中文网","RT @ChineseWSJ: 中国奥委会提议向国际奥委会提供新冠疫苗，供推迟举行的东京奥运会和2022年北京冬奥会的参赛者使用。目前，奥林匹克运动已面临2022年北京冬奥会可能遭抵制的压力，而中国的最新动作是争取国际好感的又一项积极尝试。https://t.co/LQK2s…"
"2021-03-13","1370635199583723520","DW 中文- 德国之声","RT @dw_chinese: 出于安全考量，意大利、罗马尼亚及泰国也宣布推迟接种阿斯利康疫苗。https://t.co/xIAe83Rxps"
"2021-03-13","1370642310963232772","华尔街日报中文网","RT @ChineseWSJ: 阿联酋卫生当局已经开始为一些居民接种第三剂国药集团的新冠疫苗，因为医生说，在某些情况下，这种中国制造的疫苗没有产生足够的保护性抗体。 https://t.co/zLGNXztCYm"
"2021-03-13","1370642068205277188","华尔街日报中文网","RT @ChineseWSJ: 这一里程碑事件发生之际，美国的疫苗接种活动正在加快步伐，最近几周新冠病例也有所下降。https://t.co/hatWmltPb2"
"2021-03-12","1370247235175292933","日经中文网","RT @rijingzhongwen: 【日本将支援国产疫苗研发】日本在高速经济增长期曾被称为“疫苗发达国家”。但由于从研究到实用化需要较长时间和人口减少，相关投资不断萎缩。疫苗相关的健康损害诉讼也成为原因之一……https://t.co/f1Z8InkMQx https://…"
"2021-03-12","1370234063613652996","华尔街日报中文网","RT @ChineseWSJ: 以色列的一项新分析发现，辉瑞和BioNTech的新冠疫苗在人们接种第二剂后至少两周就开始发挥最大保护作用，即使是对一种更易传播的变种病毒也有效。该分析还显示，该疫苗在预防没有症状的感染方面非常有效，这表明它可能有助于限制病毒的传播。https:…"
"2021-03-11","1369880579752095746","华尔街日报中文网","RT @ChineseWSJ: Moderna周三称，第一批研究志愿者已经接种了改良后的新冠疫苗，该疫苗旨在更好地针对一种更具传染性的新冠病毒变种，这是在与不断变化的病原体赛跑中的一个里程碑。https://t.co/chDKDDyd8K"
"2021-03-11","1370104823513632769","DW 中文- 德国之声","RT @dw_chinese: 丹麦决定暂停两周施打 #阿斯利康疫苗 。奥地利已停用某个批次的AZ疫苗https://t.co/Z2PjGvclpL"
"2021-03-11","1370103203325349890","华尔街日报中文网","RT @ChineseWSJ: 丹麦卫生部门周四表示，将暂停接种阿斯利康的新冠疫苗14天，此前有报道称，接种该疫苗的人中出现多起血栓案例。https://t.co/qfdqGy0eV3"
"2021-03-11","1369984249814683652","FTChinese","RT @FTChinese: #付费精选 【国药疫苗如何打开国际市场？】新冠疫情为这家中国集团提供了一个原本难以企及的未来图景：成为全球疫苗供应商。但其成败取决于政治、信任和供应等多重因素。https://t.co/ac5I7VokNG https://t.co/jBJ88sQ…"
"2021-03-11","1369902408420093954","BBC News 中文","RT @bbcchinese: 截至目前，世界各地100多个国家和地区已经注射的各种疫苗总计超过3亿剂。这是人类历史上前无古人的壮举，规模之大，速度之快，已经创历史纪录。https://t.co/fbE3AcuJLY"
"2021-03-10","1369509762291789824","联合早报 Lianhe Zaobao","RT @zaobaosg: 华尔街一些分析师近日纷纷发表乐观预测，认为美国冠病病毒疫情以及由此引发的经济衰退将会很快结束。美国首席传染病专家福奇警告称，即使美国迅速接种了三种疫苗，美国的冠病病例仍可能会再次回升到令人无法接受的高水平。https://t.co/JKw3kBCkBf"
"2021-03-10","1369742755207942145","联合早报 Lianhe Zaobao","RT @zaobaosg: 在新加坡，所有新加坡人和长期居民都有机会免费接种，但是疫苗接种并非强制性。目前的科学资料还无法确定疫苗是否能确保接种者免受病毒的感染，也还不知道病毒是否可通过接种者传播给他人。即使在广泛疫苗接种后，我们也不能放松病毒检测与防疫措施，以免防疫工作功亏一…"
"2021-03-10","1369740433597689860","DW 中文- 德国之声","RT @dw_chinese: 来自秘鲁的阶段性临床数据显示，  #国药疫苗 的有效性不如预期。中国驻秘鲁大使馆以推特帐号转发了国药集团的声明。指出”部分媒体对本公司在秘鲁开展的新冠疫苗 #临床实验 报导严重失实，将未经验证，不科学、不严谨、不完整的数据进行披露，对公众造成误…"
"2021-03-10","1369739708498989056","华尔街日报中文网","RT @ChineseWSJ: #股闻天下 现在看来，与去年秋天相比（当时推出有效疫苗的可能性似乎仍不明朗），未来更有可能出现通货膨胀率稍微升高的情况。但债券市场传递出的更重要信息是，现在的世界似乎没有那时那么焦虑了。https://t.co/Bxo7KqCHZo"
"2021-03-10","1369732504358293504","DW 中文- 德国之声","RT @dw_chinese: #中国的疫苗外交 目前有数十个国家都在等待中国的援手。中国政府已经承诺向世界各地捐赠近5亿支疫苗。北京试图迅速走出处理疫情早期的失败，疫苗外交可能是一种挽回颜面的策略。既可以将注意力转移到中国抗疫的努力，同时扩大中国在国际上的影响力。#新冠疫苗…"
"2021-03-10","1369731124574920706","BBC News 中文","RT @bbcchinese: 中国科兴生物的克尔来福疫苗在多个国家或地区陆续获准紧急使用。过去几个月来不时出现围绕科兴疫苗的争议。人们对它的了解又有多少？https://t.co/2FrujB9drz"
"2021-03-09","1369371005211250689","DW 中文- 德国之声","RT @dw_chinese: 它是目前全球范围内，第一款已知的 #“新冠疫苗护照”。美国和英国目前也在考虑引入相关健康证明的可能性。https://t.co/XL0jnmN1Ul"
"2021-03-09","1369338644226445312","DW 中文- 德国之声","RT @dw_chinese: “迄今为止，很多中国人并没有接种新冠疫苗的迫切需求，因为中国国内已经鲜有新冠感染病例。此外，疫苗的有效性以及是否有副作用等问题，也让一些人顾虑重重。有鉴于此，中国接种疫苗的进度已经落后于世界很多国家。”https://t.co/ZKDDyAlG…"
"2021-03-09","1369117935445311488","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国疾病预防控制中心（CDC）周一（8日）宣布，那些已经接种疫苗的人可彼此在室内相聚而无需戴口罩或保持社交距离。https://t.co/lAN6qHjgna"
"2021-03-09","1369373373801914369","BBC News 中文","RT @bbcchinese: 为什么新冠病毒检测这么重要？在科学家们找到一种可以让我们有效免疫的疫苗前，检测是我们理解和阻止这场全球大流行的关键。 https://t.co/I2yWSUiXwi"
"2021-03-09","1369373195673993216","ChosunChinese","RT @ChosunChinese: 韩现职医生接种后记：“38.7度高烧，副作用比预想的要严重得多” 韩国一名接种了阿斯利康新冠疫苗的专科医生公开自己的接种后记称：“副作用比预想的要严重得多。”   https://t.co/dPvYTEBShz"
"2021-03-09","1369371726379880448","华尔街日报中文网","RT @ChineseWSJ: 上调增长预期的主要原因是预计美国经济前景将更加强劲，OECD现在认为美国经济今年将扩张6.5%，是去年11月时预估增幅的两倍多，也是1984年以来最快扩张速度。OECD首席经济学家表示，这反映了一种预期，即美国将实施财政刺激政策，与此同时疫苗接种…"
"2021-03-08","1368847188374085636","BBC News 中文","RT @bbcchinese: 🎶""Vaccine, Vaccine, Vaccine, Vaccine~~""美国乡村音乐天后桃莉·巴顿Dolly Parton即席演唱一曲，呼吁大众接种疫苗。 https://t.co/loOJyBvoGR"
"2021-03-08","1368785326538256388","华尔街日报中文网","RT @ChineseWSJ: 一些科学家和议员呼吁所有疫苗都改用一剂接种的方式，理由是初步研究显示，接种一剂疫苗也可以有效。他们认为，改用一剂接种方式将使美国加快疫苗接种的步伐。但美国政府的科学家们表示反对，称没有足够的证据表明单剂接种方式可以提供长期保护。https://t…"
"2021-03-08","1369034993234636802","DW 中文- 德国之声","RT @dw_chinese: 同世界其他国家相比，德国在疫苗接种方面的进展差强人意。不过，德国针对高危人群的 #疫苗接种 还是取得了不错的效果。https://t.co/Q4IcVt1gQe"
"2021-03-08","1369026626818699265","华尔街日报中文网","RT @ChineseWSJ: #视频 最近在美国预约接种新冠疫苗并非易事，新配额刚放出，就可能被抢注一空。而技术员Kris Slevens已为当地老年人抢到300多个预约。他说，抢疫苗的预约和抢音乐会门票的原理相通，你需要做的包括：收藏预约页面并了解规律，提前在浏览器中设置自…"
"2021-03-07","1368436258876231681","联合早报 Lianhe Zaobao","RT @zaobaosg: 全球至今已有约100个国家支持豁免疫苗研发专利。世界贸易组织将于下周开会，讨论南非和印度提出的暂时放弃冠病药物和疫苗知识产权的提案，但欧美等国都表示反对。https://t.co/645GdfSx9M"
"2021-03-05","1367774151646138369","华尔街日报中文网","RT @ChineseWSJ: 德国《法兰克福汇报》周四报道，根据该报看到的文件，德国疫苗委员会Stiko准备推荐65岁及以上人群接种阿斯利康的新冠疫苗。https://t.co/A13W07BoJD"
"2021-03-05","1367922965686349825","华尔街日报中文网","RT @ChineseWSJ: 诺华将帮助生产德国CureVac正在开发的一款新冠疫苗，这是制药商之间为加快疫苗生产而达成的最新一项合作。https://t.co/B5iEa7we33"
"2021-03-04","1367383621988880391","FTChinese","RT @FTChinese: 【每周时事分析：也谈中国人为何多不愿打疫苗】曹辛：中国疫苗注射的数量在世界上仅次于美国，绝对数量不低，但按照中国14亿人口的基数来比较，不到4％的比例确实显著偏低。https://t.co/LQHTRuuSjf https://t.co/JPW6Q…"
"2021-03-04","1367394227001253889","FTChinese","RT @FTChinese: 【中国和南非警方破获制售假疫苗犯罪网络】国际刑警组织警告称，犯罪团伙正在寻求利用全球对新冠疫苗的需求，通过销售假疫苗或盗窃真疫苗非法牟利。https://t.co/RR7r053KgJ https://t.co/WLbOlEzPyN"
"2021-03-04","1367385847624966146","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠状病毒在全球夺走了逾250万人的性命，并对经济造成极大的破坏。虽有疫苗研发成功，但我们现在得提高警惕，防范另一个具高度传染的X病毒。国防科技研究院现有的生物安全三级实验室将提升至第四级，处理杀伤力更大的第四级别病原体，并应对或将出现的生物威胁。ht…"
"2021-03-04","1367564138851954689","DW 中文- 德国之声","RT @dw_chinese: 昨天英国 #阿斯利康 新冠疫苗部分送抵台湾，第一批为11.7万剂。不过，这款疫苗到底好不好呢？https://t.co/Obc1LVVSwl"
"2021-03-04","1367451270437425156","BBC News 中文","RT @bbcchinese: 国际刑警组织在宣布捣毁疑似假疫苗网络时强调：“目前没有获批疫苗在网上出售”。声明称：“任何在网站或暗网上宣传的疫苗都是不合法的，都没有经过测试，而且可能是危险的。”https://t.co/QbgvfmyEaI"
"2021-03-03","1367008288982765570","华尔街日报中文网","RT @ChineseWSJ: 随着强生公司新获批的新冠疫苗周二开始分发到美国各州，美国疫苗接种的步伐正在加快。大约15%的美国人口至少接种了一剂疫苗。https://t.co/r8RyUJ071z"
"2021-03-03","1367193192278364168","BBC News 中文","RT @bbcchinese: 结束疫情关键在疫苗。但是，富国有财力研发、量产，也有财力“囤积”，而穷国无力为国民购买足够的疫苗，造成接种旱涝不均。针对这个现实，国际社会制定了疫苗分享方案Covax。BBC中文为你梳理有关Covax的关键信息。https://t.co/0TF…"
"2021-03-02","1366582361412886530","联合早报 Lianhe Zaobao","RT @zaobaosg: 日本正在为医疗人员接种冠病疫苗。该国卫生当局对外披露，一家医疗机构的低温冷冻库出现故障，导致超过1000剂辉瑞疫苗必须作废。https://t.co/FnFHLN66zG"
